-5.612678930570970393e-02	4.930569878014899599e-02	1.029305625682392679e-02	1.819175018603761962e-01	6.884776329218414426e-02	-1.170251757558157663e-01	-3.568379589355248627e-02	5.326910572527978477e-02	1.228324050510354315e-01	9.087195565947177311e-02	-2.192492021549724904e-02	9.068345565923416340e-02	2.486012011418448422e-02	7.499675390564970734e-02	3.021314830282198147e-02	-9.329596734886493048e-02	8.066186665873850692e-02	1.508118110544350021e-01	8.827241788587165613e-03	-1.008895175024785706e-01	-2.750142700184849548e-02	1.043877884817620344e-03	1.877954590770317400e-01	5.832903259509861910e-02	7.630621186166484937e-02	-1.808804390125922645e-01	-2.304385462794927009e-01	-1.227435207641608961e-01	3.561466846681766996e-02	-4.496166707890439374e-02	-1.387877078588400648e-01	3.041905376521972237e-01	-9.870766583196759203e-02	7.055552293527285468e-02	-1.216969842820708608e-01	4.760166377452259429e-02	-1.690431362220881986e-02	-2.492081342380057518e-01	-2.626009988206863544e-02	-1.115871337156517512e-01	1.257533700853794185e-02	8.706605892174779093e-02	-3.541768995441697127e-02	-1.265214378396213313e-01	-1.064975962742312210e-01	1.497917131656793521e-01	4.165041126061179433e-02	-2.859867800233373281e-02	5.575732804992315772e-02	5.376527083700573251e-02	-1.102114110419393500e-01	7.119521779765355940e-02	5.462533454674443900e-02	-6.467404007233714877e-03	4.313749630829030041e-02	-4.496276388654339706e-02	-8.593556487036549396e-02	-1.040348050501843646e-01	5.161407983813313949e-02	-5.184889884678245409e-02
3.326926423452031267e-02	1.037906294925278750e-01	9.649558975927000071e-02	7.376177304638398269e-02	-2.070476034627146203e-02	-5.163795019837399622e-03	6.510993838133961875e-02	2.362910839074184102e-02	2.475433422007411108e-02	1.014846655931009034e-01	1.060708699059214298e-02	1.010241395686614502e-01	9.125504321699724752e-02	1.547427537483461474e-03	-4.748798403245491073e-02	-7.747225555003570130e-02	1.045564027895562326e-01	7.659822959674066935e-03	2.007762941603125073e-01	-1.095491230532830013e-01	9.325951018068130705e-02	6.459063023904765277e-02	-1.089378407114902497e-01	-7.445395484198893965e-02	2.385829322988372928e-03	-1.635373863115617832e-01	2.321277885582900824e-01	8.317713467519789738e-02	-1.255580111427076206e-01	1.434503958813086906e-02	-1.395080952786940387e-01	-1.264815726151154451e-01	3.549060004097771143e-02	-9.652958025571815870e-02	2.944465697599487133e-02	2.532889623794805714e-03	-1.161465783171081595e-01	-5.188618833868569036e-02	-1.593524897795480788e-01	6.967456040429444164e-02	1.033048926783003557e-01	-1.420055688140560782e-02	3.441342216853623404e-01	4.284523257965627829e-02	-5.042890206091929506e-02	1.352074795305841455e-06	8.723507069880594156e-02	-5.414598276148394757e-02	1.176508323292127373e-01	2.775308105990502427e-02	4.589764619710740706e-03	-1.299779835462321065e-01	-1.730648701912492968e-02	1.025261125851526095e-01	-3.826338545492279086e-02	2.036707978330425106e-01	-6.487275030380987295e-02	-9.420577012176797882e-02	8.849539246345292098e-02	-4.785793211045697576e-02
-9.155758117394043050e-02	1.109931348681748448e-01	-1.090682980611975134e-01	-1.121583165139712103e-02	1.440421612373955773e-01	-1.451553845677941990e-01	-1.349190063840355058e-01	-7.804602040793154338e-02	-8.376993768276598529e-02	1.143987297919606266e-01	1.638467641407689857e-01	8.979802091930748353e-02	-2.780160307049583390e-01	-1.003796366232002912e-02	-1.400334219240345346e-01	-1.087559832351773365e-02	1.408244342811577343e-01	-1.417895282928486322e-01	-1.486012428312237510e-01	-1.570383307335316073e-02	-4.743100892177817829e-02	7.028613016986536705e-03	-1.192391937167136262e-01	-5.548958912106031344e-02	-1.779123575941591318e-01	3.928004207904279427e-02	-2.959911644749759971e-02	-1.323657070218627746e-02	-6.646460155866096287e-02	3.120296885151735422e-01	-3.415764256668962773e-02	1.722170945457858482e-01	1.667767603030344270e-01	-8.709070602901666791e-02	-3.337369546199215470e-02	-3.840385767898941982e-02	6.368052138327607095e-03	8.186542619795850184e-02	-1.074823455136000860e-02	-4.054428119735694475e-02	1.242033723248235078e-01	-1.543970092577311715e-01	-7.534660945388625686e-02	1.148588339667401814e-01	-1.446318301150950891e-01	1.523642694630747974e-01	8.864033348723439343e-02	8.014992103469131823e-02	-1.181917206292944361e-01	-5.559753432875994342e-03	-3.660121712152682432e-03	-1.680569740647349514e-02	-4.684100628838012981e-02	1.437789922787589651e-02	-6.588543984071090764e-02	-7.206317397989475682e-02	-1.977323628686908641e-01	1.439187131215151870e-02	-4.269216836869249576e-02	-1.646645696426763186e-02
-3.226508941435857897e-02	-1.485329158909425851e-01	-7.947291166018453923e-02	-7.392283120998546786e-02	5.798315268298014080e-02	-1.062074343092344469e-01	1.104226863220535704e-01	7.440378987953764900e-02	1.560717075008374033e-01	-2.125331626753257028e-02	1.390380730199188876e-02	-6.365292072002611164e-03	-1.831393607164857051e-01	1.059943480608587507e-01	5.220302824825033376e-03	-8.209662223527926239e-02	9.171514307213780859e-02	-1.224427388784736156e-02	7.961356121431148458e-02	1.071285343882191488e-01	5.913062237446043562e-02	2.308201253671225417e-01	-1.558998843499335291e-02	9.318267337578481357e-02	-1.074511278633860784e-01	-1.123440252909020803e-01	-3.082875898819768812e-02	3.987484206906236062e-02	-1.250328196873393694e-01	-4.192882416569384402e-02	1.524808995001970258e-01	-6.706057569895075565e-02	-5.723606643297504681e-02	1.693067240579134228e-02	-2.019182894513414372e-01	-3.950654729562796952e-02	6.316263156734980289e-02	-2.986434563322636418e-02	2.341679124440514820e-02	7.701537804072951243e-02	1.868743897042719803e-03	-1.057073166662233221e-01	-5.393353994302234333e-03	8.966935669672394457e-03	1.330709437037291554e-01	-7.814503129806063542e-02	1.055473630795576157e-01	-5.163860657383817498e-02	-2.747450462696126791e-02	-2.067198161564401393e-02	3.873761611352813383e-02	3.589564100812520780e-02	-1.357210577853216506e-02	3.209314509247618991e-02	7.528075724783600542e-02	1.979705539900257841e-02	5.865964568630898518e-02	-4.216978482898281477e-02	-4.487457377768004629e-02	-5.636796900231575563e-02
6.983642348949033185e-02	-1.822544425162246975e-02	1.071843914701540168e-01	-4.379485238546756282e-02	-4.299927423015886124e-02	-1.749038687074151721e-02	3.934030391165475871e-02	-8.549311148753856171e-02	6.059387848346735328e-02	3.566922310821635245e-02	-1.695831145719586819e-02	1.499680983629188002e-01	1.481312553630762495e-02	-1.195060031623799146e-01	-1.024238086563753619e-01	1.963817293958199650e-01	-5.017137167508391865e-02	2.399773903788126814e-02	9.294544739290586111e-02	3.795890146455505043e-02	6.332522436662677001e-02	1.232884497290374498e-01	-2.410219975578959881e-02	-4.080470204395693183e-03	3.310003534513156209e-02	-9.342116249937028327e-02	4.043571104536920757e-02	-3.468105285525534265e-02	1.350044721171637374e-01	-2.167494348150212150e-02	1.622725258516896085e-01	4.417379613595241727e-02	7.684229927153134188e-02	-7.668530467380425819e-02	-4.767384382013736127e-02	-1.545037342687925535e-03	1.031488728813414746e-01	-1.024701018120383889e-01	-2.012043524783469761e-01	-7.278592019311065642e-02	1.789535271451006548e-01	7.751801063916485823e-02	2.540808227276921544e-02	-1.058760994207551265e-01	-1.256980365042186312e-02	-2.717283015124256906e-02	1.283376228392157370e-01	-8.121268273395763904e-02	-4.710233112433374891e-02	1.911259633778404632e-01	-2.544135710954564811e-02	4.561115025958611263e-02	1.386116812832058343e-01	2.002089780653648898e-01	-8.707401909843651144e-02	-9.950976745062579953e-02	6.694746833854264834e-02	9.774640953301699103e-03	4.981038368383041218e-03	6.912553303195798082e-02
6.901499644531573774e-02	-3.872289156601339127e-02	-4.547781251038975070e-02	4.206217019832980686e-02	-1.086043851506582059e-01	1.262848389907049174e-01	-1.075135268801113431e-01	-1.327374321088648501e-01	-1.882710176958273321e-02	-1.050218663867388651e-02	1.120286558945675498e-01	-1.064502265487240751e-01	-1.371364798985044986e-01	9.694504308969432993e-02	8.092960296597555281e-02	-7.745315336561871267e-02	4.612736540471493868e-02	6.721106041059217440e-02	7.043594546891900066e-02	-9.896103616903129119e-02	-4.603347570139760397e-02	-8.700591555020387169e-02	6.422764185988073977e-03	9.760068086392216513e-02	1.170803535426881564e-01	-1.894974106997388691e-02	1.258871406944684079e-01	-1.471309972212894446e-01	-8.898840852996893480e-03	-2.055394943703864677e-02	1.977224007701429420e-01	-8.764056876420457665e-02	5.635865315864869302e-02	2.547829681260611184e-02	-1.180577197643080528e-01	6.001541033686458304e-02	-6.498122823335417131e-02	2.169234296428770511e-02	-1.790009435967050699e-02	3.137132328157313244e-02	-2.184595747267833316e-02	1.620704803870735566e-01	1.687732074969444107e-01	1.633773669158998243e-01	-3.994522491111700963e-02	4.870975640369839404e-02	9.452588336962117199e-02	1.078899211279160664e-01	7.576308883000951178e-02	1.406493586960205489e-01	-3.198220498618755542e-02	-8.428376408456705882e-02	-5.075889400361910386e-02	-1.034012930401858876e-01	-8.362254340890763055e-03	-4.989010527430418063e-02	-5.561433782871819803e-02	-2.094846986202017758e-01	6.132346383898727715e-02	-4.434644746022309292e-02
-2.135006284585586056e-02	-8.398012589722897436e-02	1.963751565800368748e-02	4.796076792783825898e-02	-1.427826304087217654e-02	5.120071720764784139e-03	-1.342491628240095325e-01	3.903556089890190123e-02	1.238169032973796824e-01	-1.003498682523658453e-01	-3.529869374071742394e-02	-4.139215075072143202e-02	-7.442860060386691234e-02	8.195115070800777779e-02	-9.956623624151259011e-02	1.773233603665728964e-02	-2.219066521060559030e-02	4.998978868193944269e-02	9.078466287424084846e-02	1.116257501090876514e-01	-1.024911152842262752e-01	1.214291455085771826e-01	7.381184031885472396e-03	-6.201582618436389527e-02	-3.774046714973634808e-02	-5.966442757301890915e-02	-3.972515140943454898e-02	3.841851106886051692e-02	3.126134700234086544e-02	1.300087997768013537e-01	-8.747703187624787657e-02	-1.425201786655573288e-01	7.341049644438298050e-02	-1.008008208460163119e-01	1.658175116169798013e-01	-4.321610257040985753e-02	3.456380824861932793e-02	-4.197002829755764469e-02	7.702245100510064779e-02	7.604994930389742669e-02	1.812184012965860069e-01	9.610665688928751726e-02	9.051739231086601556e-02	-1.180746664045995570e-01	1.052440502807475420e-01	-7.665356033512032985e-02	-5.505129966950325637e-02	1.027117653837956029e-01	-1.394766973282592915e-01	-2.738300726304130836e-02	9.806288359808457145e-02	-1.648101687846351693e-01	1.809746980156198381e-04	-1.796856452989552960e-02	2.449610571104105239e-01	-1.294540786688516409e-01	8.833685062900480112e-02	5.397300169098481065e-02	-7.100815984409354631e-02	2.805561333272808128e-02
-6.116627206067779682e-02	1.852752319731173491e-01	-5.646612598153150780e-02	1.150441223396574952e-01	2.809327514468670448e-02	-4.532994581112829123e-03	4.489105339444731529e-02	1.451451180156494020e-02	-7.504247595103306911e-02	1.331134911275329846e-01	1.373490755721705203e-01	-7.804421255699939275e-02	-1.686010221714715970e-02	1.288669107295116467e-02	-8.643143726474769584e-02	5.233509911545754234e-02	9.932849287558860596e-02	-1.363576652964819391e-01	8.563172136652204280e-02	-1.064665500247636079e-02	2.686304637361675574e-01	-4.329309704099065792e-02	-3.354726831474252879e-02	7.143339384238289735e-02	-1.175714559626614836e-01	-2.781066515565980626e-02	9.368337279213119484e-02	-9.110865355423483636e-02	6.390865304948968595e-02	2.339488321434979572e-03	-5.842806256270156873e-02	-7.421415717371322718e-02	-5.201576690866176883e-02	1.750740112541896432e-01	1.044012309641666712e-02	1.144972971567449066e-01	9.319317952746956554e-03	1.466914198905195921e-01	-1.328847886166965864e-01	-3.769546501764971247e-02	6.247252177634034231e-02	-9.275336872989280168e-02	-1.693040986633917167e-01	5.842747499201084854e-02	-2.229457082955614566e-01	1.755933217358463796e-03	-6.633722147990915585e-02	-4.606468666388521122e-02	-2.881875958339594548e-02	-1.041115207903146461e-01	-3.488196893383150449e-02	-8.280170951021065262e-02	-9.665755215426377611e-02	1.565866534085018635e-01	1.320228075094523335e-01	7.841133252029207357e-02	3.128855050321778519e-02	9.357089735339314471e-03	3.975395190524402302e-03	1.305082158617961730e-01
4.908841171523875557e-02	1.556279964536885080e-02	-2.218902881448757414e-01	1.474319604633629321e-01	-8.678940138448604236e-02	3.159578044733897806e-01	8.294291104719520025e-02	-7.529513832913733995e-02	-1.534967076114057971e-01	-1.119855575110659113e-01	9.019842290803400942e-02	-1.453875986218477745e-01	4.850807452642551948e-02	7.472307706117480020e-02	2.569627461689722586e-02	-1.485357326567436631e-01	-3.897727247463956407e-02	-1.724527112385706717e-01	1.091339967867212268e-01	3.173274975182409884e-03	2.672361687854678258e-02	1.217623550400641352e-01	2.296300643378988704e-02	-6.144188081657236955e-02	-4.880419178219249504e-02	-7.191290493468089663e-03	-1.129736114299475097e-01	-2.831190030110188396e-02	-1.723304797490954332e-02	2.101576221145408027e-02	1.330653291001025473e-01	2.537176237592678098e-03	8.093906443173767840e-02	9.479356400775663938e-02	6.264621084084344427e-02	-2.001380686897780148e-02	1.018271921492125281e-01	2.652430849142917157e-02	9.319447576786175913e-02	-1.007058496485740556e-01	-1.116991619594457918e-01	-1.360009156569164379e-01	1.763855833577262014e-02	-1.619163408341352250e-02	4.242002633040738678e-03	1.914785191927545205e-01	-1.499604179905356799e-02	-4.236601482882245556e-02	-1.678574491385770584e-01	-6.362036984375649129e-02	6.770238456224762780e-02	5.645048861926611414e-03	-1.829033167093140066e-02	-9.067863400156060683e-02	-1.610737950094618121e-01	7.768647552716351212e-02	-2.227693582421016727e-01	1.108205482698654820e-01	2.358500611311316678e-02	-1.503387167557738123e-02
-1.155684688208297173e-01	-2.572790518403230142e-01	1.295504885371656922e-01	-1.729866024949931469e-01	-6.941518061420304253e-02	1.331305520966371073e-02	9.863256382252200138e-02	1.007416200762082381e-01	3.768924172094298333e-03	8.646822741963910985e-02	2.756180284062267893e-02	-8.812669741879768093e-03	9.014093433305392367e-03	-4.252566616660531651e-02	8.693387024464342694e-02	2.328030531295525313e-02	-2.057301470445889804e-02	-1.418382747361288665e-01	-7.160058441927044659e-02	-1.235543264759061260e-01	4.882882885984577565e-02	-5.974128599387989319e-02	-1.123426877164011850e-01	1.170185684577927307e-02	7.588674847345909524e-02	-6.422504595203808175e-02	1.463409471858174646e-02	-3.427380684393566135e-02	-6.760097552167121555e-03	1.308121425366225166e-01	1.157732023970673985e-01	2.528125851777566005e-02	-1.701542609021725050e-01	-1.124211616361978083e-01	3.248708141387387366e-02	2.106258127535417801e-01	-6.113491183984353511e-02	-5.129759312170097119e-02	-3.186499694507927138e-02	7.005685672188496915e-02	1.553946079352004905e-01	5.746709075723200472e-02	-1.284925686375276432e-01	6.535627458855490513e-02	6.327115922125854663e-02	8.693771033050570751e-02	2.152348460240448014e-01	-9.230809250093230389e-02	3.762841999529623754e-02	-1.560945659142085606e-01	9.840991259935291668e-02	1.213718223629431034e-02	-3.248287081815761507e-02	-4.692746220465431051e-02	2.101364147434727284e-02	-1.272922104387183839e-01	1.381124120536823263e-01	-8.060720687584929656e-02	-9.299148950372823630e-02	9.084124986009277369e-02
-1.508181781660117571e-01	-1.055096522989439761e-01	2.831867704836944430e-02	-3.337349634704649959e-01	-1.205097181849778126e-01	1.146994217241101566e-01	-2.648152033315793324e-02	-2.198197305725525519e-01	9.799881962316098205e-02	-1.608929292944830461e-02	-7.339051826621958985e-02	-2.592249787038819475e-01	-3.825797115568792955e-02	1.225518158578140643e-02	-1.336004008803071130e-01	-3.986313229018425414e-02	-1.262094121260224668e-02	-8.787564067018013847e-02	-8.675228385591265967e-02	1.475920120065067065e-01	-1.033003629988614586e-01	-1.544170963491218740e-01	-1.684381049628559390e-01	3.547402197725111478e-02	-1.258189507049748135e-01	-4.440416734463912413e-02	-7.133981189623857244e-02	6.789191151786061473e-02	-6.983296478715091127e-02	1.640363219751723722e-01	5.617457848506080681e-02	-7.426578037729263115e-02	1.291933806753685354e-01	1.446996747094137503e-01	8.620289119048549220e-02	4.275002282221182504e-02	4.481464824999199792e-02	-7.246766432126788837e-02	7.437049788121957716e-02	-1.159085285407878557e-02	-1.681130641823468941e-01	1.806075378667907488e-02	6.072179574849630168e-02	-1.409059149556539381e-01	1.302554270978329154e-01	1.710885986037196382e-01	2.893386005210290060e-02	-1.485905014520567113e-01	-7.197702052000021222e-02	-8.236591756142293275e-02	8.934696366212223351e-02	-8.549288409757069274e-02	-1.492699097945118236e-01	4.998494406352417541e-02	-1.296856143466870726e-01	7.223912538909406378e-02	-4.545032856556918688e-02	-6.770468475253184001e-03	-2.396274823944429533e-01	5.725268747099418465e-02
-3.586207781609990208e-02	-4.803390367564788072e-02	-8.895046057151459462e-02	2.296426727616553143e-02	-2.967275493471542291e-01	-1.092285907584345239e-01	-1.671322284753727974e-02	-3.677552122897603110e-02	-9.880877692538774307e-03	1.291003290008143345e-01	2.098098228554769462e-01	2.438340985293442897e-01	-1.365582113376314320e-02	3.619369105038556383e-02	-9.691078410268886244e-04	-4.577588705498490673e-02	-7.033760080285653138e-02	-1.780970018203560656e-01	-6.417522324870472694e-02	1.206760377266996587e-01	-2.582929630565787560e-02	7.978759865298118426e-02	-1.460759210088021232e-01	1.173922254883056071e-01	2.450133117303182617e-02	6.606042645850124240e-02	-1.758960773891593554e-01	1.472440445214567295e-01	1.917755148855632419e-01	2.219150288090271025e-02	-9.363720480657057588e-02	1.236213634254606231e-01	3.316329782129529002e-02	-2.786260990528329623e-02	1.793312891694138211e-01	-3.646194394794938926e-02	8.496334831801362342e-02	8.538076557002277633e-02	-1.848158637716408592e-02	-1.251930420389064658e-01	-7.202170128643900493e-02	1.549669120932351818e-01	-9.694366732464036740e-02	1.214961818447692632e-01	3.901175535587805138e-02	1.200229235746890222e-01	5.010054579890933085e-02	-7.342958138433199056e-02	-1.237702012479066499e-01	-1.070525552555153664e-02	-1.600493582884648380e-01	2.587661133996951857e-01	7.456737271942132095e-02	-1.127641538880215927e-01	1.275668871581132902e-01	-4.355410833067720373e-03	-8.068080338300741283e-02	-2.996972870857887369e-02	2.697336505764795847e-02	1.296630871831912224e-01
8.432929298068622681e-02	1.820042443267720633e-02	-7.459504630598029484e-02	-1.778742061156012300e-01	6.140687883324219901e-03	-4.120567159266746993e-02	-6.917433009393364300e-03	-1.211773800962963749e-01	4.744567920198944355e-02	-4.897601743710568167e-02	-7.789153303469220635e-02	-8.795744515941934794e-02	-1.552535983657483964e-01	6.405907054553780511e-02	1.236866217331521016e-02	1.052751981248327695e-01	1.661541037042497254e-02	-3.068110520859626891e-02	8.176817366299650447e-02	2.429636651269627412e-02	6.915527810029335753e-02	1.022034118866537306e-01	2.384640443412286981e-01	2.035256515671337099e-02	7.090230630668047096e-02	5.179761500948717318e-02	4.406460187920972077e-02	-1.186942679281839802e-01	3.612846021047754208e-01	5.854941100935233400e-02	-8.592527939697768014e-02	2.442079698647744643e-02	-4.413332396747957249e-03	2.302881131144696447e-01	-8.729149239554154227e-02	-6.581816657150786620e-02	-1.209049446823658169e-01	-1.410352143413937109e-01	5.716080905409457596e-02	1.458688059892497904e-02	1.080798824914202677e-01	-3.976532154422791204e-02	-1.379164751442851604e-02	-2.844317224198720725e-02	5.856798314294452135e-02	-1.003019873814884749e-01	5.688352770150331694e-02	4.655048510171889281e-02	8.570037206674405161e-02	3.332524797171425995e-02	-2.219262419349546933e-01	-7.186858025792354498e-02	1.256601931306684447e-02	1.294605366174956251e-01	-5.763882622806075495e-02	-2.831972358575405441e-02	2.433998503473502623e-03	-1.891991117721506660e-02	1.870240425420896524e-02	2.224220669976291476e-02
2.373355693926981203e-01	1.515895787471777389e-01	-1.834690253978068231e-01	3.230438310229796078e-02	-1.833275869837668881e-01	1.350851064928902390e-01	-3.052237964946367954e-02	-7.279013701203368436e-02	-8.439146752432095944e-02	-8.987894571222228290e-02	-7.209074324874532869e-02	5.344252026848828052e-02	1.243158451852548751e-01	-8.144553952371370864e-02	4.246900526767795336e-02	1.820520787171269611e-02	6.674437757657113168e-02	-1.615945842644881877e-02	8.494810712789890861e-02	3.224543660778080023e-02	-1.036535717280526320e-01	7.381764214068051166e-02	1.280586125399423847e-01	8.565051269093254538e-02	-1.470231919979358981e-02	7.919498756827815511e-02	-1.013680053573929318e-01	-9.982968292348627648e-02	1.781627659974726052e-01	1.167390308965847862e-01	5.843606285514631876e-02	-2.972890578782883333e-02	-1.806142536294777848e-03	1.772313758808558709e-02	-1.506117495089766556e-01	-5.053153107083091511e-02	-2.394991086580603584e-02	6.404190237215423576e-02	3.384058750928544551e-02	-1.435727451251677007e-02	2.818030317944694371e-02	2.467433570091441541e-01	-2.764783061855712737e-02	3.649196198172777877e-02	1.096499404968589823e-02	-1.523791639534986531e-01	-1.321554799293443438e-01	9.002792809789605943e-02	-8.340954527073485281e-02	-7.944230832234773498e-02	-8.114764488419436844e-03	-6.862187362601020191e-02	1.365683540655492634e-01	-9.887657267255932358e-02	2.727297313545677671e-02	7.612071491463986983e-02	7.373627973785987222e-02	1.788765384592116980e-01	-5.804928400575529168e-02	1.453522491924674198e-01
5.384548454107580817e-02	-1.792601539688379875e-01	-1.773952529473127870e-01	3.301722670877047655e-02	-5.338086973545005248e-02	-7.145532848034558127e-02	-1.007267396024007083e-01	-3.144494984554651457e-02	-9.178896145248074956e-02	4.290720627984574709e-02	3.018532655534192713e-02	3.056548920150855414e-02	3.590787636751166523e-02	-2.610326643989716727e-02	5.954898299779442378e-02	-2.665190277124778254e-02	-1.757169523694227242e-01	9.319134895151237608e-02	3.803338861366921397e-02	9.863280887339383185e-02	3.761506947488117009e-03	-2.222484646811491993e-01	-1.248645653677885187e-01	5.529290853794131128e-02	2.230695709956460326e-01	-7.844719813755476195e-03	5.214862897945971715e-02	-7.637116113964040331e-02	6.512087941721490802e-02	-1.423815971271934766e-01	-9.634871267755007462e-02	-3.550690394342691757e-03	-2.530026574134534509e-02	8.935543144494603740e-02	-3.266651358372191921e-02	-2.662679345895479360e-02	-1.254872153409953284e-01	-6.363503032820060079e-02	-1.888001188177954037e-02	1.948351585197361235e-01	-8.994584941513301957e-02	6.862457278388255089e-02	6.407960779889175680e-03	7.045951467003337687e-02	-5.668730586574795283e-02	3.981361740986282677e-02	-8.753710703000555649e-02	7.504430668545666872e-02	8.635921719512930361e-02	4.230027621638245833e-02	-1.826397988712926204e-02	1.378266943965335105e-02	-1.919210899857378416e-01	4.726013976261810717e-02	-2.801506567035817220e-03	2.747206350717209741e-02	-8.721700955885679230e-02	-1.002851500066515300e-01	1.137929635601990785e-01	2.416198030156893606e-02
-3.065373074695129305e-02	2.787363473611460113e-02	-5.016686211290128511e-02	-3.571165479762017370e-02	-1.085492265048029759e-01	1.568754850877081553e-01	-1.202823614780632565e-02	5.382041231390264496e-02	-1.204598131117536330e-01	-2.957756050188602506e-02	-6.737397741633532888e-02	4.956308530777143312e-02	2.077242879896294137e-01	2.378042501076742601e-02	8.255612733809927772e-02	3.939936979357181596e-02	-9.216816850022409302e-02	1.090132629705649475e-01	1.641918720938784909e-02	-5.447343509242921593e-03	4.552219991380081210e-02	-8.091302255527305781e-03	-4.070973363932304384e-02	-1.316197487117746756e-01	8.427818488141101657e-04	-2.359110493026534972e-01	4.582255879896103556e-02	-6.995839100437749314e-02	1.051792050356504943e-01	-1.726274249535735272e-01	-8.369605380144319248e-03	-1.463987434544805795e-02	-3.107693874566057942e-03	1.797373659147686320e-01	-2.176154974706720480e-02	-1.101670458833467342e-01	6.395199504502807608e-02	8.470378776074309612e-03	-9.714520028408582530e-02	-9.881481121549527680e-02	-1.553265166459831814e-01	3.521150854319169462e-03	7.312680524934937754e-02	-1.387790695948356856e-01	1.716260799355327077e-02	-6.908489180786377484e-03	-1.448785902373785628e-01	-9.208808459092975018e-02	6.354309309247384296e-02	-5.164303154066190310e-02	-2.052548737011805624e-01	-1.069500133256106877e-01	2.141301669851444767e-01	-1.197353516424428665e-01	1.036378954834268340e-01	1.910390546909373488e-01	-1.234820110703620105e-01	1.882174831969871467e-02	-1.768086096401103313e-01	4.721805479133258515e-02
-9.208442741712388746e-02	-8.054220826775129738e-02	3.675857808297853385e-02	3.138494634862266930e-02	4.616933619560287770e-03	6.662545471082707838e-02	-8.022744070546034348e-03	-3.463387355756343544e-02	-1.827470972300871896e-02	3.211208626085233775e-02	-8.037300252796253375e-02	-3.888002162945739665e-02	9.580891631096218053e-02	1.073470821023102539e-01	-8.806332120122742357e-02	1.370590620983305405e-02	5.956835589563217598e-02	-5.076954581964605168e-02	2.068191814144767771e-01	8.483876655290409352e-02	9.150425997398156652e-02	-8.524021326706732182e-02	8.814849371670749334e-02	3.762321636406991410e-02	-6.908718113687625784e-02	-5.025937141085653342e-02	-3.943841196512010844e-02	-1.346339353264256744e-01	-5.114927197474640475e-02	1.449635243418782860e-02	-1.316211233462046826e-01	3.009147042787804413e-02	1.906486027785307333e-02	7.978933358803044773e-02	-5.869434956276534110e-02	5.054625303790036273e-02	-7.095639031056855117e-02	-1.327513261525374022e-01	-1.360992323374176360e-01	4.033601259685019869e-02	9.840055295226302068e-03	-5.034485253184297487e-02	1.473431246055882382e-01	1.889012060843352908e-02	-1.840495112529221544e-01	3.873878076970238647e-03	-8.726708092870046063e-02	1.736575367326716191e-01	-7.625734679229498325e-02	6.980471334894568225e-02	-1.029914612685353115e-01	1.309091930740356180e-01	-9.794846939229001626e-02	3.031610958194344563e-01	-1.371475724811931605e-02	-7.027547065152110750e-02	1.310178104379615058e-02	-5.599262993982682957e-02	-1.502213259895920743e-02	9.040254443193854184e-02
1.778507353573066385e-01	-6.052445557629487771e-02	-3.626505685935631912e-02	-5.004648855680931402e-02	5.396087572952351641e-02	-7.715774244036997971e-03	-9.323398461471682497e-02	-5.731366908427940748e-02	1.166409021369221172e-01	-1.286365559837905070e-01	-7.940385715182449178e-02	-1.647144108361472264e-02	2.217963390103310298e-02	-8.550670581569348727e-02	-9.158044795673624117e-02	-3.057878072503708968e-04	-1.410707536466689754e-02	-1.600847121155447306e-01	-6.328499195440913383e-02	-2.065563372827983468e-01	-1.853629012207048399e-01	-7.555638696964345202e-02	8.161325726865446828e-02	-1.034044898538580698e-01	4.684230772111601382e-02	3.328235681478936003e-02	-1.497123848926492674e-02	-1.191353591190756345e-01	2.434169872224421945e-03	-1.201922065511098758e-01	9.044101825364582459e-02	-1.878464016885915064e-02	3.688591302134260497e-03	-1.665866128086360750e-03	-5.358117146043073903e-02	1.093874691404530669e-01	-1.745165004427919608e-01	1.388999613003734090e-01	-3.965948158436748139e-02	-1.437865522727387046e-01	-1.199315952925573796e-02	-1.520582026145999854e-01	-4.881159808081045326e-02	5.507787662442086007e-02	2.594612831217995089e-03	1.840568776016423547e-01	-1.550412957867635666e-01	2.197525495020052899e-02	2.789552005930458489e-01	1.971434334874829289e-02	-2.138437223723001490e-01	-3.982419871509598058e-02	1.482618501947221418e-02	-9.036469698644579440e-02	3.766703849706187768e-02	-2.278293573544971917e-01	2.061371359526480151e-01	-1.152659251501194082e-01	2.028593819518315911e-01	-1.554163353495272293e-01
